pc_time,esp_timestamp,mac_address,rssi,csi_len,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127
1776247942.2987795,84754064,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,20.223748416156685,21.095023109728988,21.095023109728988,22.090722034374522,23.021728866442675,23.0,24.0,24.020824298928627,25.179356624028344,25.179356624028344,25.317977802344327,26.30589287593181,27.459060435491963,28.442925306655784,29.427877939124322,29.427877939124322,30.4138126514911,30.265491900843113,30.265491900843113,29.154759474226502,29.068883707497267,29.017236257093817,29.0,28.0178514522438,28.0178514522438,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,3.1622776601683795,4.0,5.0,5.0990195135927845,6.082762530298219,7.280109889280518,7.280109889280518,8.54400374531753,8.54400374531753,9.486832980505138,9.486832980505138,10.44030650891055,11.40175425099138,12.36931687685298,13.341664064126334,14.317821063276353,15.297058540778355,16.278820596099706,17.26267650163207,18.24828759089466,10.198039027185569,37.12142238654117,38.2099463490856,39.319206502675,40.44749683231337,41.593268686170845,42.579337712087536,42.95346318982906,43.41658669218482,45.880278987817846,47.43416490252569,48.703182647543684,49.040799340956916,49.39635614091387,49.76946855251722,52.392747589718944,53.71219600798314,55.94640292279746,55.94640292279746,55.54277630799526,56.08029957123981,54.78138369920935,55.02726596879042,54.405882034941776,53.85164807134504,52.172789842982326,51.78802950489621,51.86520991955976,51.92301994298868,9.486832980505138,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,2.0,2.23606797749979,3.605551275463989,4.242640687119285,5.830951894845301,6.324555320336759,8.246211251235321,9.055385138137417,11.0,12.0,13.038404810405298,14.142135623730951,15.132745950421556,16.1245154965971,17.11724276862369,18.027756377319946,20.024984394500787,22.02271554554524,23.021728866442675,25.0,27.0,29.0,31.0,32.0,34.0
1776247942.3281393,84780010,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,22.360679774997898,22.561028345356956,23.53720459187964,23.53720459187964,24.73863375370596,24.73863375370596,25.0,24.351591323771842,24.698178070456937,26.40075756488817,26.832815729997478,28.178005607210743,28.178005607210743,29.154759474226502,30.01666203960727,30.886890422961002,31.304951684997057,31.304951684997057,30.870698080866262,30.463092423455635,30.083217912982647,30.083217912982647,29.732137494637012,29.410882339705484,29.120439557122072,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,3.0,3.0,4.123105625617661,5.0990195135927845,6.082762530298219,6.0,7.0,8.0,9.0,9.0,10.0,11.0,12.0,12.0,13.0,14.0,15.0,15.033296378372908,17.11724276862369,18.110770276274835,19.235384061671343,19.235384061671343,12.083045973594572,39.0,40.311288741492746,41.6293165929973,42.04759208325728,43.829214001622255,44.721359549995796,44.294469180700204,44.77722635447622,44.41846462902562,45.221676218380054,47.20169488482379,49.040799340956916,51.088159097779204,51.73973328110612,53.075418038862395,55.17245689653489,56.639209034025185,57.38466694161429,58.25804665451803,57.8013840664737,56.61271941887264,54.644304369257,54.644304369257,54.08326913195984,53.85164807134504,53.23532661682466,54.817880294662984,54.644304369257,10.295630140987,3.1622776601683795,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,3.0,4.123105625617661,5.385164807134504,6.324555320336759,8.54400374531753,10.44030650891055,11.40175425099138,13.341664064126334,14.317821063276353,16.492422502470642,17.46424919657298,18.439088914585774,19.4164878389476,20.615528128088304,22.561028345356956,23.769728648009426,25.709920264364882,26.92582403567252,28.160255680657446,30.364452901377952,31.953090617340916,33.61547262794322,35.4682957019364
1776247942.3500395,84804546,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,22.090722034374522,22.20360331117452,23.194827009486403,24.331050121192877,24.515301344262525,24.73863375370596,25.0,25.96150997149434,27.202941017470888,27.51363298439521,27.85677655436824,28.231188426986208,29.546573405388315,30.870698080866262,31.78049716414141,32.69556544854363,32.69556544854363,33.61547262794322,32.31098884280702,31.953090617340916,31.32091952673165,31.04834939252005,30.805843601498726,31.400636936215164,31.25699921617557,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.23606797749979,1.4142135623730951,1.0,2.0,2.0,4.123105625617661,5.0990195135927845,5.0990195135927845,6.082762530298219,7.0710678118654755,8.06225774829855,8.06225774829855,9.055385138137417,10.04987562112089,11.180339887498949,11.180339887498949,12.041594578792296,13.0,14.0,15.0,16.0,17.0,18.0,19.026297590440446,20.024984394500787,11.704699910719626,40.162171256046406,41.43669871020132,42.720018726587654,44.01136216933077,45.69463863518345,46.09772228646444,46.51881339845203,47.853944456021594,48.30113870293329,49.64876634922564,52.354560450833695,53.33854141237835,53.53503525729669,53.823786563191554,56.4003546088143,59.20304046246274,60.0,61.61168720299745,61.032778078668514,60.74537019394976,60.207972893961475,60.03332407921454,59.481089431852205,59.50630218724736,58.309518948453004,57.245087125446844,57.245087125446844,56.859475903318,9.848857801796104,2.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,4.47213595499958,3.605551275463989,3.1622776601683795,2.23606797749979,2.23606797749979,3.0,4.0,5.0990195135927845,7.0710678118654755,8.246211251235321,10.198039027185569,12.041594578792296,14.035668847618199,15.0,17.0,18.027756377319946,19.026297590440446,20.024984394500787,21.095023109728988,23.194827009486403,24.331050121192877,26.476404589747453,27.65863337187866,29.614185789921695,31.78049716414141,33.734255586866,34.92849839314596,35.90264614203248
1776247942.366343,84827510,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,21.37755832643195,22.360679774997898,22.561028345356956,23.53720459187964,23.769728648009426,23.769728648009426,24.73863375370596,25.0,26.570660511172846,27.313000567495326,27.730849247724095,27.730849247724095,28.178005607210743,29.5296461204668,30.886890422961002,31.76476034853718,32.202484376209235,31.78049716414141,31.38470965295043,31.016124838541646,30.675723300355934,30.364452901377952,31.04834939252005,29.832867780352597,29.614185789921695,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,3.1622776601683795,4.123105625617661,4.0,5.0,6.0,7.0710678118654755,7.0710678118654755,8.06225774829855,8.06225774829855,9.055385138137417,10.04987562112089,11.0,12.0,13.0,14.0,15.0,16.0312195418814,17.11724276862369,18.110770276274835,19.1049731745428,11.180339887498949,38.01315561749642,38.47076812334269,39.824615503479755,41.677331968349414,42.190046219457976,43.04648650006177,43.56604182158393,44.654227123532216,45.221676218380054,46.22769732530488,48.16637831516918,50.20956084253277,50.91168824543142,51.62363799656123,53.03772242470448,55.17245689653489,57.28001396647874,58.0,58.05170109479997,57.48912940721924,57.0087712549569,56.4003546088143,55.80322571321482,55.21775076911409,54.91812087098393,54.20332093147061,57.28001396647874,56.08029957123981,9.219544457292887,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,2.8284271247461903,2.23606797749979,2.0,2.0,1.4142135623730951,1.0,2.0,3.1622776601683795,5.0990195135927845,6.324555320336759,7.280109889280518,9.486832980505138,10.44030650891055,12.36931687685298,13.601470508735444,14.560219778561036,15.524174696260024,16.492422502470642,17.72004514666935,19.924858845171276,21.840329667841555,23.08679276123039,25.298221281347036,25.632011235952593,26.92582403567252,29.966648127543394,31.304951684997057,34.0
1776247942.3937607,84852473,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,21.213203435596427,21.213203435596427,22.20360331117452,22.090722034374522,23.08679276123039,23.021728866442675,24.020824298928627,24.0,24.08318915758459,25.079872407968907,25.179356624028344,26.1725046566048,27.294688127912362,28.284271247461902,29.274562336608895,30.265491900843113,30.265491900843113,30.265491900843113,30.14962686336267,30.066592756745816,29.017236257093817,29.0,29.0,28.071337695236398,28.160255680657446,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,3.1622776601683795,4.123105625617661,5.0990195135927845,5.385164807134504,6.324555320336759,7.280109889280518,7.280109889280518,8.54400374531753,8.54400374531753,9.848857801796104,10.770329614269007,11.704699910719626,12.36931687685298,12.36931687685298,13.341664064126334,14.317821063276353,15.524174696260024,16.278820596099706,18.24828759089466,19.235384061671343,11.0,39.01281840626232,40.01249804748511,41.048751503547585,42.1070065428546,43.18564576337837,43.18564576337837,44.28317965096906,44.553338819890925,44.721359549995796,46.09772228646444,47.29693436154187,48.507731342539614,49.72926703662542,51.24451190127583,52.49761899362675,54.70831746635972,55.97320787662612,56.92099788303083,56.61271941887264,56.32051136131489,55.78530272392541,55.31726674375732,54.91812087098393,54.589376255824725,54.230987451824994,53.03772242470448,52.46903848937962,52.08646657242167,9.0,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,2.23606797749979,2.23606797749979,3.0,5.0,6.0,8.0,9.0,11.045361017187261,12.165525060596439,13.152946437965905,15.297058540778355,16.278820596099706,17.26267650163207,18.24828759089466,20.223748416156685,21.213203435596427,23.194827009486403,24.08318915758459,26.076809620810597,28.071337695236398,30.01666203960727,32.01562118716424,34.0147027033899,36.013886210738214
1776247942.4212203,84877490,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,24.73863375370596,25.709920264364882,26.476404589747453,27.459060435491963,27.459060435491963,28.442925306655784,28.284271247461902,29.154759474226502,30.01666203960727,31.016124838541646,31.016124838541646,32.01562118716424,33.015148038438355,34.058772731852805,36.124783736376884,37.05401462729781,38.0,37.013511046643494,37.05401462729781,36.124783736376884,35.22782990761707,35.35533905932738,35.35533905932738,35.510561809129406,34.92849839314596,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,2.23606797749979,3.605551275463989,4.47213595499958,5.830951894845301,6.708203932499369,6.708203932499369,8.06225774829855,8.94427190999916,8.94427190999916,10.295630140987,10.295630140987,12.529964086141668,13.416407864998739,13.416407864998739,14.317821063276353,15.652475842498529,16.55294535724685,17.46424919657298,18.027756377319946,19.924858845171276,20.8806130178211,21.840329667841555,6.082762530298219,21.02379604162864,22.090722034374522,22.090722034374522,23.194827009486403,24.186773244895647,24.331050121192877,24.331050121192877,24.515301344262525,25.96150997149434,26.570660511172846,26.92582403567252,27.313000567495326,28.231188426986208,29.154759474226502,30.463092423455635,31.38470965295043,32.31098884280702,31.953090617340916,32.57299494980466,32.28002478313795,32.28002478313795,31.04834939252005,30.805843601498726,30.805843601498726,30.4138126514911,30.14962686336267,32.31098884280702,32.57299494980466,5.0990195135927845,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,3.1622776601683795,3.0,4.0,5.0990195135927845,6.082762530298219,6.082762530298219,7.0710678118654755,8.06225774829855,9.055385138137417,9.219544457292887,10.198039027185569,11.180339887498949,11.045361017187261,12.041594578792296,13.038404810405298,14.035668847618199,15.0,16.0,17.029386365926403,18.027756377319946,19.1049731745428
1776247942.4672098,84902452,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,18.601075237738275,19.209372712298546,20.615528128088304,21.2602916254693,21.2602916254693,21.93171219946131,21.93171219946131,22.627416997969522,23.345235059857504,23.430749027719962,25.0,25.0,25.80697580112788,27.459060435491963,28.844410203711913,28.844410203711913,29.410882339705484,30.0,29.206163733020468,29.068883707497267,28.319604517012593,27.586228448267445,28.284271247461902,27.586228448267445,27.65863337187866,6.4031242374328485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.23606797749979,3.1622776601683795,4.123105625617661,5.0990195135927845,5.385164807134504,6.324555320336759,6.324555320336759,7.280109889280518,7.280109889280518,8.54400374531753,9.486832980505138,9.848857801796104,11.180339887498949,11.661903789690601,12.529964086141668,13.892443989449804,14.422205101855956,15.811388300841896,16.64331697709324,10.0,34.713109915419565,35.608987629529715,36.40054944640259,38.600518131237564,39.408120990476064,40.22437072223753,40.22437072223753,40.496913462633174,41.340053217188775,42.5440947723653,43.829214001622255,46.09772228646444,47.92702786528704,49.39635614091387,50.32891812864648,52.20153254455275,53.85164807134504,54.230987451824994,54.62600113499065,54.56189146281496,54.120236510939236,52.839379254491625,51.97114584074513,51.62363799656123,50.47771785649585,50.0,51.0,51.62363799656123,8.602325267042627,2.23606797749979,1.4142135623730951,1.0,0.0,1.0,1.0,4.242640687119285,3.605551275463989,2.0,2.0,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,3.605551275463989,5.0,6.4031242374328485,7.211102550927978,8.602325267042627,9.433981132056603,10.816653826391969,12.206555615733702,13.601470508735444,13.601470508735444,15.0,16.401219466856727,17.804493814764857,19.849433241279208,21.2602916254693,23.345235059857504,24.758836806279895,27.586228448267445,29.732137494637012,30.479501308256342
1776247942.4808896,84936623,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,24.020824298928627,25.019992006393608,25.019992006393608,26.0,27.0,27.018512172212592,27.018512172212592,27.073972741361768,28.160255680657446,29.274562336608895,29.427877939124322,30.59411708155671,31.575306807693888,31.575306807693888,32.55764119219941,33.54101966249684,34.52535300326414,34.36568055487916,33.24154027718932,33.13608305156178,32.0624390837628,32.0624390837628,32.01562118716424,31.0,31.064449134018133,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,3.1622776601683795,3.1622776601683795,4.0,5.0990195135927845,5.0990195135927845,6.082762530298219,7.0710678118654755,8.246211251235321,9.219544457292887,9.219544457292887,10.44030650891055,11.40175425099138,11.40175425099138,12.36931687685298,14.317821063276353,15.297058540778355,15.297058540778355,16.1245154965971,17.11724276862369,19.1049731745428,20.09975124224178,21.095023109728988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247942.5040371,84952511,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,26.570660511172846,26.92582403567252,27.85677655436824,28.231188426986208,29.154759474226502,29.154759474226502,29.546573405388315,30.4138126514911,30.886890422961002,31.906112267087632,33.015148038438355,34.40930106817051,35.0,36.40054944640259,37.8021163428716,38.8329756778952,39.66106403010388,39.96248240537617,38.948684188300895,38.47076812334269,38.01315561749642,37.57658845611187,37.57658845611187,36.76955262170047,36.40054944640259,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.23606797749979,3.1622776601683795,3.605551275463989,4.123105625617661,5.0990195135927845,6.082762530298219,7.0710678118654755,8.246211251235321,9.219544457292887,9.219544457292887,10.198039027185569,11.180339887498949,11.045361017187261,13.152946437965905,13.152946437965905,14.317821063276353,15.297058540778355,16.278820596099706,17.46424919657298,18.439088914585774,19.6468827043885,19.924858845171276,22.135943621178654,23.08679276123039,7.211102550927978,23.853720883753127,24.413111231467404,25.238858928247925,25.80697580112788,25.80697580112788,27.202941017470888,26.40075756488817,27.018512172212592,27.65863337187866,28.284271247461902,29.0,30.479501308256342,31.240998703626616,32.64965543462902,33.421549934136806,34.058772731852805,34.713109915419565,35.38361202590826,36.069377593742864,36.069377593742864,35.38361202590826,34.713109915419565,34.713109915419565,34.058772731852805,33.421549934136806,33.015148038438355,34.655446902326915,34.713109915419565,6.4031242374328485,2.8284271247461903,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.23606797749979,2.23606797749979,3.1622776601683795,3.605551275463989,4.47213595499958,5.0,5.830951894845301,6.708203932499369,7.615773105863909,8.06225774829855,8.94427190999916,9.848857801796104,10.770329614269007,10.770329614269007,11.704699910719626,13.0,13.0,14.317821063276353,15.231546211727817,15.652475842498529,17.0,17.4928556845359,18.867962264113206,20.248456731316587,21.095023109728988
1776247942.522983,84979358,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,24.186773244895647,25.317977802344327,26.476404589747453,27.459060435491963,27.459060435491963,27.459060435491963,28.861739379323623,29.120439557122072,30.083217912982647,30.870698080866262,31.304951684997057,32.202484376209235,33.1058907144937,34.88552708502482,35.77708763999664,36.6742416417845,37.16180835212409,37.69615364994153,37.33630940518894,36.05551275463989,35.73513677041127,35.4400902933387,35.4400902933387,35.17101079013795,34.92849839314596,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4142135623730951,2.0,2.0,3.0,4.0,5.0,6.0,7.0,8.06225774829855,8.06225774829855,9.055385138137417,10.04987562112089,11.045361017187261,12.0,13.0,15.0,15.0,16.0,17.029386365926403,18.110770276274835,20.09975124224178,21.095023109728988,6.708203932499369,21.840329667841555,22.135943621178654,23.40939982143925,24.698178070456937,25.632011235952593,25.632011235952593,26.0,26.40075756488817,27.294688127912362,28.30194339616981,29.410882339705484,30.0,30.0,31.400636936215164,32.202484376209235,33.60059523282288,34.40930106817051,34.66987164671943,35.510561809129406,34.9857113690718,34.48187929913333,33.12099032335839,33.12099032335839,32.64965543462902,32.202484376209235,32.31098884280702,32.64965543462902,31.78049716414141,5.830951894845301,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.23606797749979,3.1622776601683795,4.123105625617661,5.0990195135927845,6.082762530298219,7.0710678118654755,7.0710678118654755,8.06225774829855,9.055385138137417,9.055385138137417,10.04987562112089,11.045361017187261,12.165525060596439,13.152946437965905,14.142135623730951,14.317821063276353,15.524174696260024,16.76305461424021,18.681541692269406,19.924858845171276
