pc_time,esp_timestamp,mac_address,rssi,csi_len,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127
1774853589.9188068,78137754,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,23.08679276123039,22.135943621178654,22.135943621178654,21.540659228538015,21.540659228538015,20.615528128088304,21.02379604162864,21.02379604162864,20.591260281974,21.095023109728988,20.248456731316587,20.808652046684813,20.808652046684813,22.20360331117452,22.20360331117452,21.633307652783937,21.633307652783937,21.095023109728988,20.591260281974,21.02379604162864,19.697715603592208,20.615528128088304,19.313207915827967,18.973665961010276,18.681541692269406,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,17.08800749063506,16.76305461424021,17.46424919657298,17.46424919657298,18.24828759089466,19.235384061671343,20.09975124224178,20.09975124224178,21.02379604162864,21.02379604162864,21.0,21.0,21.0,21.0,21.02379604162864,21.02379604162864,21.095023109728988,21.095023109728988,21.213203435596427,21.213203435596427,22.360679774997898,22.561028345356956,22.561028345356956,22.561028345356956,22.80350850198276,22.80350850198276,15.652475842498529,43.9089968002003,43.9089968002003,43.04648650006177,42.720018726587654,41.048751503547585,40.22437072223753,40.80441152620633,40.607881008493905,39.698866482558415,39.6232255123179,39.59797974644666,39.6232255123179,39.6232255123179,40.36087214122113,41.10960958218893,41.10960958218893,41.773197148410844,41.72529209005013,41.72529209005013,40.36087214122113,39.698866482558415,38.41874542459709,38.01315561749642,36.89173349139343,36.71511950137164,36.24913792078372,35.11409973215888,35.17101079013795,13.341664064126334,4.0,1.0,2.23606797749979,1.0,2.8284271247461903,10.63014581273465,29.698484809834994,29.832867780352597,30.805843601498726,31.38470965295043,32.64965543462902,33.54101966249684,34.92849839314596,36.76955262170047,37.33630940518894,37.94733192202055,38.600518131237564,39.293765408777,40.024992192379,40.024992192379,39.81205847478876,40.024992192379,40.26164427839479,39.56008088970496,39.84971769034255,40.162171256046406,40.496913462633174,40.85339643163099,41.23105625617661,41.6293165929973,42.04759208325728,43.382023926967726,43.829214001622255,43.829214001622255
1774853589.943054,78163646,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,14.560219778561036,14.560219778561036,14.560219778561036,14.560219778561036,13.601470508735444,13.601470508735444,13.92838827718412,13.0,13.416407864998739,13.892443989449804,13.038404810405298,13.038404810405298,13.892443989449804,13.892443989449804,13.892443989449804,14.7648230602334,14.7648230602334,14.317821063276353,14.317821063276353,13.92838827718412,12.649110640673518,12.649110640673518,12.36931687685298,12.36931687685298,12.165525060596439,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.848857801796104,10.44030650891055,10.44030650891055,10.44030650891055,11.180339887498949,12.165525060596439,12.041594578792296,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.0,13.0,13.0,13.038404810405298,13.038404810405298,14.035668847618199,14.142135623730951,14.142135623730951,14.142135623730951,14.317821063276353,14.317821063276353,14.560219778561036,14.560219778561036,21.18962010041709,60.08327554319921,58.52349955359813,57.584720195551874,56.08029957123981,55.54277630799526,54.62600113499065,54.12947441089743,54.120236510939236,54.20332093147061,54.378304497290095,54.405882034941776,54.20332093147061,54.817880294662984,54.817880294662984,54.20332093147061,54.405882034941776,56.0357029044876,56.302753041036986,56.60388679233962,55.569775957799216,53.23532661682466,52.32590180780452,50.566787519082126,49.76946855251722,48.38388161361178,47.29693436154187,46.389654018972806,45.0111097397076,16.0312195418814,4.123105625617661,2.23606797749979,2.8284271247461903,2.23606797749979,4.242640687119285,13.45362404707371,39.824615503479755,40.22437072223753,40.311288741492746,41.23105625617661,42.37924020083418,43.68065933568311,45.60701700396552,48.05205510693585,49.8196748283246,50.635955604688654,51.478150704935004,52.3450093132096,52.46903848937962,53.46026561849464,53.46026561849464,53.33854141237835,52.3450093132096,52.3450093132096,53.46026561849464,53.600373133029585,54.91812087098393,55.10898293381942,55.31726674375732,55.78530272392541,56.32051136131489,57.245087125446844,58.872744118140105,59.23681287847955
1774853589.9707556,78192106,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,14.212670403551895,14.212670403551895,14.212670403551895,13.601470508735444,13.601470508735444,13.038404810405298,13.038404810405298,12.529964086141668,13.416407864998739,13.0,13.0,13.0,13.92838827718412,13.92838827718412,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,13.416407864998739,13.892443989449804,13.038404810405298,13.038404810405298,12.206555615733702,12.041594578792296,12.041594578792296,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,10.0,10.63014581273465,10.63014581273465,10.63014581273465,10.63014581273465,11.40175425099138,12.206555615733702,12.206555615733702,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.601470508735444,13.601470508735444,13.601470508735444,14.212670403551895,14.212670403551895,13.45362404707371,14.142135623730951,14.142135623730951,14.866068747318506,14.866068747318506,20.591260281974,58.180752831155424,57.245087125446844,56.36488268416781,55.94640292279746,55.54277630799526,54.230987451824994,53.48831648126533,52.81098370604357,51.92301994298868,52.172789842982326,51.97114584074513,52.773099207835045,53.600373133029585,54.45181356024793,54.45181356024793,55.326304774492215,56.568542494923804,55.90169943749474,55.54277630799526,54.120236510939236,53.75872022286245,52.20153254455275,50.32891812864648,48.84669896727925,48.30113870293329,46.647615158762406,45.803929962395145,45.45327270945405,16.278820596099706,4.242640687119285,2.23606797749979,3.1622776601683795,2.23606797749979,4.0,13.341664064126334,37.36308338453881,38.897300677553446,39.92492955535426,41.14608122288197,42.05948168962618,43.56604182158393,45.221676218380054,46.22769732530488,48.16637831516918,49.51767361255979,50.91168824543142,51.62363799656123,53.03772242470448,53.03772242470448,52.32590180780452,52.32590180780452,51.66236541235796,51.73973328110612,51.85556864985669,52.630789467763066,53.41348144429457,55.0,55.21775076911409,56.859475903318,57.14017850864661,57.4543296888929,58.309518948453004,58.309518948453004
1774853589.9949107,78212836,A4:F0:0F:5B:78:25,-54,256,42.01190307520001,17.0,23.021728866442675,22.20360331117452,22.20360331117452,22.02271554554524,21.2602916254693,21.2602916254693,20.518284528683193,20.518284528683193,20.518284528683193,19.849433241279208,20.615528128088304,20.615528128088304,21.400934559032695,21.400934559032695,21.400934559032695,22.02271554554524,21.2602916254693,21.2602916254693,21.213203435596427,20.518284528683193,19.849433241279208,19.209372712298546,19.4164878389476,18.027756377319946,18.35755975068582,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,16.401219466856727,16.401219466856727,16.64331697709324,17.4928556845359,18.35755975068582,19.235384061671343,19.697715603592208,19.697715603592208,20.615528128088304,20.615528128088304,21.18962010041709,21.18962010041709,21.18962010041709,21.18962010041709,20.248456731316587,21.18962010041709,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,15.811388300841896,43.01162633521314,43.01162633521314,42.20189569201838,41.400483088968905,41.23105625617661,40.45985664828782,40.36087214122113,40.311288741492746,40.311288741492746,40.36087214122113,40.36087214122113,39.698866482558415,39.824615503479755,40.607881008493905,41.400483088968905,41.400483088968905,41.400483088968905,41.23105625617661,41.10960958218893,39.6232255123179,39.59797974644666,38.2099463490856,37.013511046643494,36.40054944640259,35.510561809129406,35.35533905932738,34.92849839314596,34.17601498127012,12.649110640673518,4.0,1.0,2.23606797749979,1.0,2.8284271247461903,11.313708498984761,29.698484809834994,29.732137494637012,30.610455730027933,31.622776601683793,32.7566787083184,33.61547262794322,34.88552708502482,35.77708763999664,37.16180835212409,38.07886552931954,38.62641583165593,39.21734310225516,39.84971769034255,39.56008088970496,39.293765408777,38.600518131237564,38.897300677553446,39.21734310225516,39.92492955535426,39.92492955535426,40.311288741492746,40.718546143004666,41.593268686170845,42.05948168962618,43.41658669218482,43.41658669218482,43.41658669218482,43.41658669218482
1774853590.018256,78237844,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,24.331050121192877,24.186773244895647,24.186773244895647,24.08318915758459,23.08679276123039,23.021728866442675,23.0,22.02271554554524,23.08679276123039,23.08679276123039,23.194827009486403,23.194827009486403,23.194827009486403,23.194827009486403,24.186773244895647,24.186773244895647,24.08318915758459,24.08318915758459,24.020824298928627,23.0,22.02271554554524,21.095023109728988,21.095023109728988,21.213203435596427,20.396078054371138,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.027756377319946,18.110770276274835,18.24828759089466,19.235384061671343,19.6468827043885,20.8806130178211,20.8806130178211,21.18962010041709,21.540659228538015,22.47220505424423,22.847319317591726,22.847319317591726,22.847319317591726,21.93171219946131,21.540659228538015,22.47220505424423,22.47220505424423,22.135943621178654,23.08679276123039,23.08679276123039,23.769728648009426,23.769728648009426,23.53720459187964,24.515301344262525,24.515301344262525,25.495097567963924,17.26267650163207,47.07440918375928,47.07440918375928,47.07440918375928,45.89117562233506,45.70557952810576,44.40720662234904,44.10215414239989,44.04543109109048,43.0,43.01162633521314,43.104524124504614,43.104524124504614,44.181444068749045,44.10215414239989,45.09988913511872,45.044422518220834,46.04345773288535,46.04345773288535,46.010868281309364,45.0,44.01136216933077,42.1070065428546,41.30375285612676,40.607881008493905,40.26164427839479,38.27531841800928,38.07886552931954,37.589892258425,13.892443989449804,4.47213595499958,1.4142135623730951,1.0,1.4142135623730951,4.123105625617661,12.165525060596439,32.14031735997639,33.015148038438355,33.06055050963308,34.36568055487916,34.92849839314596,35.4400902933387,36.68787265568828,38.897300677553446,40.496913462633174,40.85339643163099,41.23105625617661,42.04759208325728,42.04759208325728,42.485291572496,43.382023926967726,43.382023926967726,42.485291572496,42.485291572496,42.95346318982906,43.46262762420146,43.657759905886145,44.27188724235731,44.9221548904324,44.9221548904324,45.60701700396552,45.60701700396552,46.57252408878007,47.53945729601885
1774853590.0488384,78267759,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,16.1245154965971,16.1245154965971,16.1245154965971,15.652475842498529,14.7648230602334,14.317821063276353,14.317821063276353,14.866068747318506,14.866068747318506,14.560219778561036,14.560219778561036,14.560219778561036,15.297058540778355,15.524174696260024,15.524174696260024,15.524174696260024,15.524174696260024,15.811388300841896,14.866068747318506,15.231546211727817,14.317821063276353,14.317821063276353,13.416407864998739,13.892443989449804,13.038404810405298,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,11.180339887498949,11.661903789690601,12.206555615733702,12.206555615733702,12.806248474865697,12.806248474865697,13.45362404707371,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,14.866068747318506,14.866068747318506,14.866068747318506,14.866068747318506,15.620499351813308,15.620499351813308,15.620499351813308,15.811388300841896,15.811388300841896,15.811388300841896,15.811388300841896,23.259406699226016,61.741396161732524,60.41522986797286,59.09314681077663,57.38466694161429,56.64803615307419,55.65968020030299,56.04462507680822,55.54277630799526,55.10898293381942,53.75872022286245,53.46026561849464,54.3323108288245,55.326304774492215,56.32051136131489,56.32051136131489,57.42821606144492,57.42821606144492,57.55866572463264,56.71860364994893,55.90169943749474,55.31726674375732,53.85164807134504,53.45091205957107,51.86520991955976,51.07837115648854,49.64876634922564,49.09175083453431,49.20365840057018,18.439088914585774,5.656854249492381,1.0,2.0,1.0,5.0990195135927845,15.132745950421556,40.607881008493905,41.23105625617661,41.43669871020132,42.95346318982906,44.294469180700204,45.79301256742124,46.87216658103186,48.82622246293481,50.0,50.60632371551998,51.85556864985669,53.2634959423431,53.907327887774215,55.31726674375732,55.31726674375732,54.56189146281496,54.56189146281496,54.56189146281496,53.907327887774215,54.817880294662984,55.80322571321482,57.14017850864661,57.4543296888929,57.30619512757761,59.0592922409336,59.481089431852205,59.481089431852205,58.59180830116101
1774853590.0689073,78287755,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,22.135943621178654,21.840329667841555,21.840329667841555,21.587033144922902,20.615528128088304,20.396078054371138,20.223748416156685,20.223748416156685,20.09975124224178,20.024984394500787,20.024984394500787,20.0,20.0,21.0,21.0,21.02379604162864,21.02379604162864,21.095023109728988,20.09975124224178,20.223748416156685,19.4164878389476,19.6468827043885,18.681541692269406,18.027756377319946,18.384776310850235,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,16.278820596099706,15.524174696260024,16.76305461424021,17.08800749063506,17.46424919657298,18.788294228055936,19.235384061671343,19.72308292331602,19.72308292331602,20.248456731316587,20.248456731316587,20.248456731316587,20.248456731316587,20.248456731316587,20.248456731316587,20.248456731316587,19.72308292331602,20.591260281974,20.591260281974,21.02379604162864,21.02379604162864,21.540659228538015,21.540659228538015,22.47220505424423,22.135943621178654,22.135943621178654,15.0,43.0,42.0,42.01190307520001,41.048751503547585,41.10960958218893,39.319206502675,39.6232255123179,39.81205847478876,40.024992192379,40.024992192379,40.024992192379,40.26164427839479,39.56008088970496,38.897300677553446,39.21734310225516,40.162171256046406,41.10960958218893,40.80441152620633,40.52159917870962,40.26164427839479,38.8329756778952,38.47076812334269,37.21558813185679,36.05551275463989,35.014282800023196,34.23448553724738,33.54101966249684,33.24154027718932,11.704699910719626,3.605551275463989,2.23606797749979,2.23606797749979,1.0,3.1622776601683795,10.198039027185569,28.635642126552707,29.274562336608895,30.066592756745816,31.0,31.064449134018133,33.13608305156178,34.23448553724738,35.22782990761707,36.49657518178932,37.656340767525464,39.05124837953327,39.56008088970496,40.162171256046406,39.21734310225516,39.56008088970496,37.94733192202055,38.600518131237564,38.3275357934736,38.8329756778952,39.6232255123179,40.44749683231337,40.19950248448356,41.10960958218893,42.1070065428546,43.104524124504614,43.18564576337837,43.289721643826724,43.289721643826724
1774853590.0947003,78312858,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,25.179356624028344,25.179356624028344,25.079872407968907,25.079872407968907,24.08318915758459,24.020824298928627,23.021728866442675,23.0,23.08679276123039,23.194827009486403,23.194827009486403,23.194827009486403,23.345235059857504,24.331050121192877,24.331050121192877,24.186773244895647,25.079872407968907,25.019992006393608,24.0,23.021728866442675,23.021728866442675,22.090722034374522,22.20360331117452,21.213203435596427,20.396078054371138,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,19.026297590440446,19.1049731745428,19.235384061671343,20.396078054371138,20.615528128088304,21.840329667841555,22.135943621178654,22.47220505424423,22.47220505424423,23.40939982143925,22.847319317591726,22.47220505424423,22.47220505424423,22.47220505424423,22.47220505424423,23.08679276123039,23.08679276123039,24.041630560342615,23.769728648009426,24.73863375370596,24.73863375370596,24.515301344262525,25.495097567963924,25.317977802344327,25.317977802344327,18.110770276274835,49.25444142409901,49.16299421312742,48.16637831516918,47.095647357266465,46.04345773288535,46.010868281309364,45.0111097397076,44.10215414239989,44.40720662234904,43.73785545725808,45.12205669071391,45.35416188179427,45.60701700396552,45.35416188179427,46.32493928760188,46.09772228646444,46.87216658103186,46.69047011971501,46.389654018972806,45.17742799230607,44.10215414239989,43.04648650006177,42.01190307520001,41.012193308819754,40.11234224026316,39.45883931389772,38.3275357934736,38.27531841800928,13.92838827718412,4.123105625617661,1.4142135623730951,2.0,1.0,4.47213595499958,12.36931687685298,33.734255586866,34.36568055487916,34.058772731852805,35.014282800023196,36.124783736376884,37.33630940518894,38.63935817272331,40.024992192379,41.23105625617661,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.965895873961216,43.965895873961216,44.27188724235731,44.27188724235731,43.965895873961216,44.9221548904324,44.64302857109943,45.35416188179427,46.32493928760188,46.09772228646444,46.69047011971501,46.52956049652737,48.25971404805462,49.25444142409901,50.15974481593781
1774853590.1171072,78337820,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,22.80350850198276,21.587033144922902,21.37755832643195,21.37755832643195,21.213203435596427,20.223748416156685,20.09975124224178,20.024984394500787,20.0,20.0,20.024984394500787,20.024984394500787,20.09975124224178,21.095023109728988,21.095023109728988,21.095023109728988,21.02379604162864,21.0,21.0,20.024984394500787,19.1049731745428,19.235384061671343,19.235384061671343,18.439088914585774,18.681541692269406,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,15.524174696260024,15.524174696260024,16.76305461424021,17.08800749063506,17.46424919657298,18.788294228055936,19.235384061671343,19.72308292331602,19.72308292331602,19.72308292331602,20.591260281974,20.248456731316587,20.248456731316587,20.591260281974,20.591260281974,20.591260281974,20.591260281974,20.12461179749811,21.02379604162864,20.615528128088304,21.540659228538015,21.540659228538015,21.18962010041709,22.135943621178654,22.135943621178654,21.840329667841555,15.811388300841896,43.965895873961216,42.720018726587654,42.44997055358225,42.20189569201838,41.97618372363071,40.792156108742276,39.45883931389772,38.3275357934736,38.2099463490856,38.118237105091836,39.05124837953327,39.01281840626232,40.0,40.01249804748511,40.049968789001575,41.048751503547585,41.012193308819754,41.0,40.049968789001575,40.11234224026316,39.20459156782532,38.47076812334269,37.656340767525464,36.138621999185304,35.73513677041127,34.539832078341085,34.438350715445125,34.48187929913333,12.206555615733702,4.242640687119285,2.0,2.0,1.0,3.0,10.04987562112089,29.154759474226502,29.427877939124322,29.832867780352597,30.364452901377952,31.953090617340916,33.24154027718932,34.0147027033899,35.77708763999664,36.71511950137164,38.07886552931954,38.58756276314948,39.66106403010388,39.408120990476064,39.408120990476064,38.600518131237564,38.8329756778952,39.11521443121589,39.44616584663204,39.44616584663204,39.824615503479755,39.824615503479755,40.24922359499622,40.718546143004666,41.6293165929973,42.15447781671598,43.08131845707603,44.01136216933077,44.01136216933077
1774853590.1430917,78362870,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,24.698178070456937,23.853720883753127,23.853720883753127,23.021728866442675,22.20360331117452,22.80350850198276,22.02271554554524,21.93171219946131,22.627416997969522,21.93171219946131,21.93171219946131,22.67156809750927,22.67156809750927,23.430749027719962,23.430749027719962,23.345235059857504,23.345235059857504,23.345235059857504,22.67156809750927,22.02271554554524,21.400934559032695,20.808652046684813,20.248456731316587,19.72308292331602,20.12461179749811,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,17.029386365926403,17.804493814764857,18.027756377319946,18.867962264113206,19.235384061671343,20.12461179749811,20.615528128088304,21.540659228538015,21.540659228538015,22.47220505424423,22.135943621178654,22.135943621178654,22.135943621178654,22.135943621178654,22.135943621178654,21.18962010041709,21.540659228538015,22.47220505424423,22.847319317591726,23.259406699226016,23.259406699226016,23.706539182259394,24.186773244895647,24.186773244895647,24.698178070456937,24.698178070456937,17.204650534085253,48.60041152089147,47.20169488482379,46.400431032480725,45.60701700396552,44.68780594300866,44.598206241955516,43.139309220245984,43.139309220245984,43.18564576337837,43.278170016764804,43.41658669218482,44.204072210600685,45.0,45.0,45.0,45.0,44.204072210600685,44.204072210600685,44.04543109109048,43.278170016764804,43.18564576337837,42.42640687119285,41.10960958218893,39.824615503479755,38.8329756778952,38.948684188300895,38.07886552931954,37.0,13.341664064126334,4.0,2.23606797749979,2.8284271247461903,1.4142135623730951,3.1622776601683795,10.816653826391969,32.202484376209235,32.64965543462902,33.24154027718932,34.828149534535996,35.805027579936315,36.05551275463989,37.21558813185679,38.948684188300895,40.70626487409524,41.14608122288197,42.5440947723653,42.15447781671598,43.08131845707603,42.720018726587654,42.720018726587654,43.657759905886145,44.01136216933077,44.01136216933077,43.46262762420146,43.382023926967726,44.294469180700204,44.41846462902562,44.94441010848846,45.48626166217664,46.04345773288535,46.87216658103186,46.87216658103186,47.43416490252569
1774853590.168919,78388764,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,24.08318915758459,23.430749027719962,23.430749027719962,23.600847442411894,22.20360331117452,21.633307652783937,22.47220505424423,21.95449840010015,21.95449840010015,22.360679774997898,22.360679774997898,21.93171219946131,22.847319317591726,22.847319317591726,23.259406699226016,23.259406699226016,23.706539182259394,22.825424421026653,22.47220505424423,21.633307652783937,21.400934559032695,20.615528128088304,20.518284528683193,19.79898987322333,19.849433241279208,4.242640687119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,16.64331697709324,17.204650534085253,17.804493814764857,18.439088914585774,19.1049731745428,19.79898987322333,20.518284528683193,21.2602916254693,22.02271554554524,21.400934559032695,22.20360331117452,22.20360331117452,22.20360331117452,22.20360331117452,22.20360331117452,22.20360331117452,22.20360331117452,22.02271554554524,22.67156809750927,23.345235059857504,23.345235059857504,23.345235059857504,24.041630560342615,24.758836806279895,24.758836806279895,24.758836806279895,16.97056274847714,48.08326112068523,47.38143096192854,46.69047011971501,46.010868281309364,45.34313619501854,44.68780594300866,44.204072210600685,43.60045871318328,43.829214001622255,43.829214001622255,44.654227123532216,44.10215414239989,44.41846462902562,44.294469180700204,44.294469180700204,45.17742799230607,45.17742799230607,44.77722635447622,44.41846462902562,44.10215414239989,43.01162633521314,42.01190307520001,41.036569057366385,39.59797974644666,38.28837943815329,38.600518131237564,37.73592452822641,37.12142238654117,13.0,3.1622776601683795,1.4142135623730951,2.23606797749979,1.4142135623730951,3.1622776601683795,11.180339887498949,32.2490309931942,32.449961479175904,33.421549934136806,33.97057550292606,34.655446902326915,36.069377593742864,37.53664875824692,39.05124837953327,40.0,41.617304093369626,42.720018726587654,42.5440947723653,42.941821107167776,42.485291572496,42.485291572496,42.941821107167776,42.5440947723653,42.190046219457976,43.266615305567875,43.01162633521314,44.204072210600685,44.82186966202994,45.45327270945405,46.861498055439924,46.861498055439924,47.634021455258214,47.634021455258214,47.634021455258214
1774853590.1947336,78412948,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,21.95449840010015,21.95449840010015,21.470910553583888,21.02379604162864,21.02379604162864,20.615528128088304,19.313207915827967,19.924858845171276,19.6468827043885,19.6468827043885,19.4164878389476,20.396078054371138,20.396078054371138,20.396078054371138,20.615528128088304,20.615528128088304,20.615528128088304,20.8806130178211,20.8806130178211,20.248456731316587,19.313207915827967,18.384776310850235,18.788294228055936,18.35755975068582,18.027756377319946,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,15.652475842498529,15.652475842498529,16.1245154965971,16.64331697709324,17.204650534085253,17.804493814764857,18.439088914585774,19.1049731745428,19.1049731745428,19.79898987322333,19.79898987322333,19.79898987322333,19.79898987322333,19.79898987322333,19.79898987322333,19.79898987322333,19.79898987322333,19.849433241279208,19.849433241279208,20.615528128088304,20.615528128088304,20.808652046684813,20.808652046684813,21.633307652783937,22.47220505424423,22.47220505424423,14.422205101855956,42.43819034784589,41.617304093369626,41.048751503547585,40.496913462633174,39.96248240537617,38.948684188300895,39.35733730830886,38.48376280978771,39.0,38.62641583165593,39.56008088970496,39.56008088970496,39.21734310225516,39.84971769034255,40.52159917870962,40.52159917870962,40.52159917870962,40.80441152620633,39.84971769034255,39.21734310225516,38.62641583165593,37.57658845611187,37.589892258425,36.359317925395686,35.805027579936315,34.058772731852805,33.94112549695428,33.301651610693426,11.40175425099138,3.1622776601683795,1.4142135623730951,2.23606797749979,1.4142135623730951,3.0,9.486832980505138,28.231188426986208,29.5296461204668,29.68164415931166,30.805843601498726,31.240998703626616,31.89043743820395,32.55764119219941,33.94112549695428,35.38361202590826,36.87817782917155,37.013511046643494,37.8021163428716,38.01315561749642,38.01315561749642,38.01315561749642,37.8021163428716,38.41874542459709,37.64306044943742,38.28837943815329,38.2099463490856,38.897300677553446,39.6232255123179,39.698866482558415,41.10960958218893,41.86884283091664,42.5205832509386,42.5205832509386,41.86884283091664
1774853590.2178042,78437860,A4:F0:0F:5B:78:25,-55,256,42.01190307520001,17.0,24.166091947189145,23.769728648009426,23.769728648009426,23.40939982143925,22.47220505424423,22.135943621178654,21.840329667841555,21.587033144922902,21.37755832643195,21.213203435596427,22.20360331117452,22.20360331117452,22.090722034374522,22.090722034374522,23.08679276123039,23.194827009486403,23.194827009486403,22.360679774997898,22.561028345356956,21.587033144922902,20.8806130178211,21.18962010041709,20.615528128088304,19.697715603592208,20.12461179749811,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,17.08800749063506,17.46424919657298,17.88854381999832,17.88854381999832,18.35755975068582,19.4164878389476,20.808652046684813,21.400934559032695,21.400934559032695,22.02271554554524,22.02271554554524,22.02271554554524,22.02271554554524,22.02271554554524,22.02271554554524,22.02271554554524,21.400934559032695,22.20360331117452,22.20360331117452,22.47220505424423,23.323807579381203,23.323807579381203,23.706539182259394,24.596747752497688,24.166091947189145,24.166091947189145,16.492422502470642,47.29693436154187,46.09772228646444,46.09772228646444,44.721359549995796,44.553338819890925,43.41658669218482,43.289721643826724,43.104524124504614,43.01162633521314,43.01162633521314,43.104524124504614,43.18564576337837,43.289721643826724,43.18564576337837,43.18564576337837,44.10215414239989,44.10215414239989,44.04543109109048,44.01136216933077,43.01162633521314,42.1070065428546,41.19465984809196,40.311288741492746,39.45883931389772,39.05124837953327,36.68787265568828,36.24913792078372,36.235341863986875,13.038404810405298,4.242640687119285,2.0,2.23606797749979,2.0,3.0,11.045361017187261,31.064449134018133,32.0,32.14031735997639,33.54101966249684,34.20526275297414,34.785054261852174,36.40054944640259,37.69615364994153,39.395431207184416,40.718546143004666,41.14608122288197,41.14608122288197,41.14608122288197,42.485291572496,42.485291572496,42.485291572496,42.485291572496,42.485291572496,42.04759208325728,42.5440947723653,43.46262762420146,44.01136216933077,44.598206241955516,44.27188724235731,44.9221548904324,45.35416188179427,46.09772228646444,47.07440918375928
