pc_time,esp_timestamp,mac_address,rssi,csi_len,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127
1776247528.1337056,3284747,A4:F0:0F:5B:78:25,-66,256,42.01190307520001,17.0,10.816653826391969,10.63014581273465,10.63014581273465,10.816653826391969,11.180339887498949,12.36931687685298,13.152946437965905,14.035668847618199,16.0312195418814,16.1245154965971,17.26267650163207,18.439088914585774,19.6468827043885,21.840329667841555,22.80350850198276,24.041630560342615,25.0,24.73863375370596,25.709920264364882,25.495097567963924,25.317977802344327,26.30589287593181,26.076809620810597,26.019223662515376,26.019223662515376,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.37755832643195,21.587033144922902,23.08679276123039,23.769728648009426,24.166091947189145,23.706539182259394,23.706539182259394,23.323807579381203,23.853720883753127,23.600847442411894,23.600847442411894,22.20360331117452,21.400934559032695,20.808652046684813,19.4164878389476,18.867962264113206,17.4928556845359,17.0,16.55294535724685,15.811388300841896,14.560219778561036,14.317821063276353,14.035668847618199,13.0,12.041594578792296,12.165525060596439,7.0710678118654755,19.849433241279208,19.849433241279208,20.248456731316587,19.697715603592208,19.6468827043885,20.09975124224178,21.02379604162864,23.345235059857504,26.92582403567252,28.792360097775937,31.38470965295043,32.202484376209235,34.0,35.84689665786984,39.11521443121589,41.048751503547585,43.266615305567875,44.654227123532216,45.48626166217664,46.647615158762406,47.01063709417264,46.95742752749558,47.01063709417264,47.53945729601885,46.8187996428785,46.84015371452148,48.30113870293329,47.92702786528704,8.54400374531753,3.0,1.0,1.0,1.0,2.8284271247461903,8.06225774829855,40.24922359499622,40.496913462633174,40.049968789001575,40.01249804748511,41.10960958218893,42.2965719651132,42.579337712087536,43.93176527297759,45.12205669071391,45.60701700396552,44.27188724235731,44.01136216933077,42.5440947723653,41.6293165929973,39.81205847478876,38.07886552931954,35.11409973215888,33.52610922848042,32.01562118716424,30.59411708155671,29.274562336608895,28.071337695236398,27.018512172212592,26.076809620810597,25.317977802344327,23.769728648009426,23.08679276123039,22.47220505424423
1776247528.159542,3309936,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,16.0312195418814,16.0,17.11724276862369,17.26267650163207,17.72004514666935,17.08800749063506,17.46424919657298,18.35755975068582,19.4164878389476,20.615528128088304,21.93171219946131,22.627416997969522,24.041630560342615,25.495097567963924,26.248809496813376,27.65863337187866,28.319604517012593,29.0,29.0,29.068883707497267,28.42534080710379,28.600699292150182,29.410882339705484,28.844410203711913,29.154759474226502,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,22.47220505424423,22.20360331117452,22.67156809750927,23.345235059857504,24.758836806279895,25.495097567963924,26.40075756488817,25.80697580112788,25.238858928247925,25.553864678361276,25.553864678361276,24.186773244895647,22.825424421026653,22.825424421026653,21.95449840010015,20.808652046684813,20.615528128088304,19.849433241279208,19.849433241279208,19.79898987322333,18.439088914585774,17.804493814764857,17.204650534085253,17.4928556845359,17.46424919657298,17.08800749063506,9.055385138137417,29.427877939124322,28.861739379323623,29.410882339705484,29.546573405388315,30.01666203960727,30.23243291566195,30.610455730027933,31.827660925679098,32.55764119219941,35.0,36.359317925395686,39.35733730830886,41.14608122288197,43.86342439892262,46.09772228646444,48.33218389437829,50.99019513592785,52.32590180780452,54.120236510939236,53.71219600798314,53.0,52.69724850502159,51.86520991955976,52.20153254455275,51.85556864985669,51.66236541235796,54.08326913195984,54.20332093147061,9.899494936611665,3.605551275463989,1.0,1.4142135623730951,1.0,2.23606797749979,7.280109889280518,38.897300677553446,39.05124837953327,38.8329756778952,39.84971769034255,40.85339643163099,42.04759208325728,44.294469180700204,45.79301256742124,46.61544808322666,47.01063709417264,45.45327270945405,44.68780594300866,44.04543109109048,42.638011210655684,42.01190307520001,41.23105625617661,39.824615503479755,38.41874542459709,37.20215047547655,36.05551275463989,35.84689665786984,34.88552708502482,33.61547262794322,32.57299494980466,31.04834939252005,30.4138126514911,31.144823004794873,31.016124838541646
1776247528.1828346,3334720,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,17.804493814764857,18.027756377319946,18.35755975068582,18.384776310850235,18.027756377319946,18.439088914585774,19.235384061671343,20.09975124224178,21.02379604162864,23.021728866442675,23.194827009486403,24.331050121192877,26.476404589747453,27.65863337187866,28.635642126552707,29.614185789921695,31.400636936215164,31.400636936215164,32.2490309931942,32.14031735997639,31.064449134018133,31.0,31.016124838541646,31.144823004794873,31.25699921617557,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,22.825424421026653,23.259406699226016,24.166091947189145,24.698178070456937,25.0,26.476404589747453,27.294688127912362,27.073972741361768,27.018512172212592,27.018512172212592,27.0,26.019223662515376,25.0,24.0,23.021728866442675,23.021728866442675,22.090722034374522,21.213203435596427,20.396078054371138,20.615528128088304,19.924858845171276,19.313207915827967,19.697715603592208,19.235384061671343,18.867962264113206,18.867962264113206,10.0,33.421549934136806,33.015148038438355,33.12099032335839,34.0147027033899,34.785054261852174,34.92849839314596,36.345563690772494,37.05401462729781,39.0,40.049968789001575,43.289721643826724,44.721359549995796,46.32493928760188,48.76474136094644,51.24451190127583,54.405882034941776,56.32051136131489,58.9406481131655,59.665735560705194,59.22837157984339,59.841457201508724,59.53990258641679,59.30430001273095,59.135437767890075,58.0,57.07889277132134,56.142675390472796,56.568542494923804,11.045361017187261,4.0,1.0,1.0,1.0,2.23606797749979,7.211102550927978,41.10960958218893,42.42640687119285,43.60045871318328,44.10215414239989,45.65084884205331,47.853944456021594,48.46648326421054,49.64876634922564,50.695167422546305,51.97114584074513,51.62363799656123,51.35172830587107,51.15662224971465,50.08991914547278,48.093658625644196,46.17358552246078,44.28317965096906,42.579337712087536,41.773197148410844,41.23105625617661,40.80441152620633,39.56008088970496,39.0,38.01315561749642,36.71511950137164,36.89173349139343,35.805027579936315,35.608987629529715
1776247528.2057405,3359691,A4:F0:0F:5B:78:25,-63,256,42.01190307520001,17.0,21.02379604162864,20.591260281974,20.248456731316587,20.808652046684813,20.615528128088304,21.2602916254693,21.213203435596427,20.518284528683193,21.400934559032695,22.47220505424423,23.323807579381203,23.706539182259394,25.059928172283335,25.942243542145693,26.832815729997478,27.294688127912362,28.653097563788805,29.154759474226502,28.30194339616981,28.844410203711913,28.600699292150182,27.80287754891569,28.42534080710379,27.586228448267445,27.586228448267445,6.4031242374328485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,19.313207915827967,20.8806130178211,21.587033144922902,23.345235059857504,24.08318915758459,24.0,25.019992006393608,24.08318915758459,24.186773244895647,25.317977802344327,25.317977802344327,24.331050121192877,24.331050121192877,23.345235059857504,23.345235059857504,22.360679774997898,21.213203435596427,21.095023109728988,21.02379604162864,21.0,21.02379604162864,21.095023109728988,21.213203435596427,21.587033144922902,21.840329667841555,20.8806130178211,10.63014581273465,37.64306044943742,37.53664875824692,38.18376618407357,37.53664875824692,37.64306044943742,38.01315561749642,37.73592452822641,37.589892258425,38.48376280978771,39.56008088970496,41.10960958218893,42.720018726587654,43.174066289845804,45.12205669071391,46.87216658103186,48.83646178829912,50.00999900019995,52.172789842982326,52.392747589718944,52.630789467763066,52.20153254455275,50.92150822589606,51.62363799656123,51.478150704935004,51.0,50.774009099144415,53.48831648126533,52.80151512977634,8.94427190999916,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,6.082762530298219,36.40054944640259,38.01315561749642,36.87817782917155,38.8329756778952,40.311288741492746,40.718546143004666,43.08131845707603,44.27188724235731,45.60701700396552,46.09772228646444,46.69047011971501,46.52956049652737,45.27692569068709,44.181444068749045,43.18564576337837,42.190046219457976,42.190046219457976,41.30375285612676,39.45883931389772,38.63935817272331,38.07886552931954,37.64306044943742,37.33630940518894,36.76955262170047,37.57658845611187,38.47076812334269,38.58756276314948,38.27531841800928
1776247528.2328305,3384661,A4:F0:0F:5B:78:25,-63,256,42.01190307520001,17.0,17.46424919657298,18.027756377319946,17.72004514666935,18.681541692269406,18.439088914585774,18.24828759089466,19.1049731745428,20.024984394500787,21.0,21.095023109728988,21.37755832643195,21.37755832643195,22.360679774997898,24.331050121192877,25.317977802344327,26.30589287593181,27.16615541441225,27.073972741361768,27.018512172212592,27.0,26.019223662515376,26.019223662515376,26.076809620810597,26.1725046566048,26.476404589747453,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,16.64331697709324,17.204650534085253,17.804493814764857,17.69180601295413,18.384776310850235,19.209372712298546,19.4164878389476,19.72308292331602,19.72308292331602,19.72308292331602,20.12461179749811,19.235384061671343,18.35755975068582,18.35755975068582,18.35755975068582,17.4928556845359,17.4928556845359,17.204650534085253,17.204650534085253,17.029386365926403,17.69180601295413,16.97056274847714,17.029386365926403,17.204650534085253,18.027756377319946,18.027756377319946,10.198039027185569,32.7566787083184,32.55764119219941,33.24154027718932,33.13608305156178,34.0147027033899,34.0,34.058772731852805,35.22782990761707,35.6931365951495,37.36308338453881,38.27531841800928,40.311288741492746,40.718546143004666,41.6293165929973,43.86342439892262,45.69463863518345,46.61544808322666,48.104053883222775,49.64876634922564,49.040799340956916,48.507731342539614,48.27007354458868,48.05205510693585,47.853944456021594,47.38143096192854,47.095647357266465,49.03060268852505,49.36598018878993,9.055385138137417,3.0,0.0,0.0,1.0,2.23606797749979,6.082762530298219,30.14962686336267,31.016124838541646,30.675723300355934,31.38470965295043,32.64965543462902,34.132096331752024,34.40930106817051,35.608987629529715,36.796738985948195,36.76955262170047,37.48332962798263,36.796738985948195,36.124783736376884,36.124783736376884,34.713109915419565,33.97057550292606,33.97057550292606,33.24154027718932,32.526911934581186,32.55764119219941,32.64965543462902,32.01562118716424,32.202484376209235,31.906112267087632,31.76476034853718,32.69556544854363,32.31098884280702,32.89376840679705
1776247528.2580717,3409731,A4:F0:0F:5B:78:25,-63,256,42.01190307520001,17.0,18.867962264113206,18.601075237738275,18.439088914585774,19.1049731745428,19.1049731745428,19.209372712298546,18.601075237738275,19.72308292331602,21.470910553583888,21.93171219946131,21.540659228538015,22.47220505424423,24.351591323771842,25.298221281347036,26.248809496813376,27.51363298439521,27.85677655436824,29.154759474226502,29.154759474226502,28.635642126552707,27.294688127912362,27.784887978899608,28.30194339616981,28.0178514522438,27.80287754891569,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,19.313207915827967,18.973665961010276,19.4164878389476,19.235384061671343,20.09975124224178,22.02271554554524,23.0,23.021728866442675,22.090722034374522,22.20360331117452,23.194827009486403,22.20360331117452,21.213203435596427,20.223748416156685,20.223748416156685,20.09975124224178,20.09975124224178,19.026297590440446,19.0,18.027756377319946,18.110770276274835,18.24828759089466,18.681541692269406,18.973665961010276,18.973665961010276,19.697715603592208,10.63014581273465,35.38361202590826,35.35533905932738,34.713109915419565,35.608987629529715,36.05551275463989,35.84689665786984,35.77708763999664,35.4682957019364,37.0,38.600518131237564,40.26164427839479,41.97618372363071,42.7551166528639,45.5411901469428,47.38143096192854,49.36598018878993,51.35172830587107,52.61178575186362,53.75872022286245,53.150729063673246,53.600373133029585,53.16013544000805,52.81098370604357,53.48831648126533,52.80151512977634,52.354560450833695,52.80151512977634,53.23532661682466,9.433981132056603,2.8284271247461903,2.0,1.0,1.0,1.4142135623730951,5.656854249492381,34.20526275297414,33.301651610693426,34.132096331752024,35.35533905932738,36.24913792078372,37.69615364994153,38.897300677553446,39.56008088970496,41.0,40.607881008493905,41.30375285612676,41.10960958218893,41.012193308819754,41.0,40.0,38.01315561749642,38.05259518088089,37.12142238654117,36.345563690772494,35.6931365951495,35.17101079013795,34.48187929913333,35.11409973215888,34.539832078341085,34.438350715445125,34.0,34.48187929913333,34.132096331752024
1776247528.2825065,3434733,A4:F0:0F:5B:78:25,-63,256,42.01190307520001,17.0,18.110770276274835,18.027756377319946,19.0,19.026297590440446,19.1049731745428,19.1049731745428,19.4164878389476,19.6468827043885,20.248456731316587,21.93171219946131,22.360679774997898,22.825424421026653,23.706539182259394,25.059928172283335,26.419689627245813,27.294688127912362,28.178005607210743,28.635642126552707,28.231188426986208,27.85677655436824,27.85677655436824,27.51363298439521,28.460498941515414,27.892651361962706,27.65863337187866,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,18.384776310850235,18.788294228055936,19.235384061671343,19.72308292331602,20.808652046684813,21.2602916254693,21.213203435596427,21.2602916254693,21.2602916254693,21.2602916254693,20.615528128088304,20.615528128088304,20.615528128088304,19.849433241279208,19.1049731745428,19.1049731745428,18.384776310850235,17.69180601295413,17.804493814764857,17.204650534085253,18.027756377319946,17.4928556845359,17.88854381999832,18.384776310850235,18.027756377319946,18.973665961010276,11.180339887498949,33.13608305156178,33.24154027718932,33.54101966249684,33.95585369269929,34.48187929913333,35.11409973215888,34.92849839314596,34.88552708502482,34.9857113690718,35.805027579936315,37.64306044943742,39.6232255123179,41.036569057366385,42.42640687119285,44.553338819890925,45.967379738244816,48.08326112068523,50.20956084253277,50.24937810560445,50.32891812864648,49.8196748283246,50.0,50.0,49.4064773081425,48.54894437575342,48.76474136094644,51.088159097779204,51.03920062069938,10.0,3.605551275463989,0.0,0.0,0.0,2.23606797749979,6.708203932499369,31.78049716414141,32.89376840679705,32.0624390837628,33.37663853655727,35.17101079013795,37.0,37.69615364994153,38.48376280978771,38.948684188300895,38.58756276314948,38.27531841800928,38.27531841800928,37.44329045369811,36.61966684720111,36.05551275463989,35.22782990761707,34.66987164671943,34.66987164671943,32.7566787083184,32.64965543462902,33.1058907144937,32.31098884280702,31.622776601683793,31.32091952673165,31.575306807693888,32.2490309931942,33.13608305156178,34.0147027033899
1776247528.3088124,3459645,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,18.681541692269406,19.313207915827967,18.788294228055936,19.235384061671343,19.72308292331602,19.4164878389476,20.615528128088304,20.518284528683193,21.93171219946131,22.67156809750927,23.430749027719962,23.600847442411894,25.238858928247925,26.076809620810597,27.459060435491963,28.844410203711913,30.23243291566195,30.805843601498726,30.0,29.832867780352597,29.068883707497267,29.0,29.698484809834994,29.732137494637012,29.832867780352597,7.211102550927978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,20.09975124224178,20.223748416156685,20.396078054371138,20.8806130178211,22.135943621178654,23.769728648009426,24.166091947189145,23.259406699226016,22.825424421026653,23.323807579381203,23.323807579381203,21.095023109728988,19.72308292331602,20.12461179749811,20.12461179749811,19.697715603592208,19.313207915827967,18.973665961010276,18.681541692269406,18.439088914585774,18.24828759089466,18.110770276274835,19.026297590440446,19.0,19.026297590440446,10.770329614269007,34.92849839314596,34.88552708502482,34.9857113690718,35.805027579936315,37.013511046643494,36.796738985948195,36.76955262170047,37.53664875824692,38.41874542459709,39.408120990476064,42.720018726587654,43.9089968002003,46.06517122512408,47.4236228055175,50.15974481593781,52.0,53.31041174104736,55.036351623268054,56.36488268416781,56.356011214421486,56.43580423808985,56.08029957123981,55.47071299343465,55.80322571321482,56.22277118748239,55.90169943749474,56.22277118748239,56.639209034025185,10.63014581273465,3.1622776601683795,1.0,1.0,1.0,2.23606797749979,5.830951894845301,33.83784863137726,34.48187929913333,35.6931365951495,36.345563690772494,37.12142238654117,38.01315561749642,39.05124837953327,40.311288741492746,41.773197148410844,42.20189569201838,42.720018726587654,42.05948168962618,41.43669871020132,41.78516483155236,40.496913462633174,39.21734310225516,37.64306044943742,37.36308338453881,35.90264614203248,35.510561809129406,35.35533905932738,35.12833614050059,35.014282800023196,35.014282800023196,34.132096331752024,34.36568055487916,34.713109915419565,34.92849839314596
1776247528.332269,3484676,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,19.79898987322333,19.849433241279208,20.0,20.248456731316587,20.591260281974,21.02379604162864,20.615528128088304,21.840329667841555,22.561028345356956,23.345235059857504,24.186773244895647,26.076809620810597,27.073972741361768,29.068883707497267,30.01666203960727,31.064449134018133,32.14031735997639,33.24154027718932,33.24154027718932,32.38826948140329,31.575306807693888,31.78049716414141,32.01562118716424,32.57299494980466,32.89376840679705,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,21.95449840010015,22.360679774997898,21.93171219946131,22.47220505424423,23.769728648009426,25.495097567963924,26.30589287593181,26.076809620810597,26.019223662515376,26.019223662515376,26.0,25.0,24.020824298928627,23.021728866442675,23.021728866442675,23.021728866442675,22.02271554554524,22.090722034374522,21.37755832643195,20.615528128088304,19.6468827043885,19.924858845171276,19.697715603592208,20.12461179749811,19.72308292331602,20.808652046684813,5.0,18.027756377319946,18.027756377319946,18.35755975068582,18.788294228055936,19.313207915827967,19.6468827043885,19.235384061671343,19.1049731745428,20.024984394500787,21.0,22.02271554554524,23.08679276123039,24.186773244895647,25.179356624028344,26.30589287593181,27.459060435491963,28.284271247461902,29.274562336608895,30.265491900843113,30.14962686336267,30.066592756745816,30.01666203960727,30.0,30.01666203960727,30.14962686336267,30.4138126514911,30.066592756745816,31.400636936215164,5.0990195135927845,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,3.605551275463989,19.313207915827967,19.235384061671343,19.1049731745428,20.615528128088304,20.808652046684813,21.95449840010015,22.825424421026653,23.259406699226016,23.769728648009426,23.40939982143925,23.08679276123039,23.769728648009426,23.53720459187964,23.345235059857504,22.360679774997898,22.360679774997898,21.587033144922902,20.615528128088304,20.615528128088304,19.924858845171276,19.697715603592208,18.788294228055936,18.35755975068582,18.867962264113206,18.601075237738275,18.601075237738275,18.439088914585774,18.384776310850235
1776247528.3587215,3509681,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,20.0,19.4164878389476,19.72308292331602,20.12461179749811,21.02379604162864,20.615528128088304,20.248456731316587,19.6468827043885,20.223748416156685,21.095023109728988,22.090722034374522,23.021728866442675,24.020824298928627,25.0,26.0,27.018512172212592,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,27.294688127912362,27.459060435491963,27.65863337187866,27.892651361962706,28.160255680657446,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.209372712298546,19.79898987322333,20.615528128088304,20.808652046684813,21.633307652783937,21.95449840010015,22.360679774997898,22.847319317591726,22.47220505424423,23.08679276123039,23.08679276123039,21.840329667841555,21.840329667841555,21.587033144922902,20.8806130178211,19.924858845171276,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,19.235384061671343,18.867962264113206,18.601075237738275,19.209372712298546,19.1049731745428,19.1049731745428,11.180339887498949,34.438350715445125,34.92849839314596,35.11409973215888,35.73513677041127,35.17101079013795,35.6931365951495,35.35533905932738,36.124783736376884,36.0,37.21558813185679,39.45883931389772,40.792156108742276,41.97618372363071,43.93176527297759,46.32493928760188,47.29693436154187,49.03060268852505,50.99019513592785,51.78802950489621,51.478150704935004,51.24451190127583,50.15974481593781,50.15974481593781,50.08991914547278,51.0098029794274,50.08991914547278,53.33854141237835,53.03772242470448,10.04987562112089,3.1622776601683795,1.0,1.0,0.0,2.0,6.0,34.058772731852805,35.05709628591621,35.34119409414458,36.359317925395686,37.20215047547655,38.28837943815329,39.59797974644666,41.86884283091664,43.01162633521314,43.266615305567875,43.04648650006177,41.677331968349414,41.677331968349414,40.311288741492746,40.311288741492746,38.948684188300895,38.07886552931954,38.07886552931954,36.359317925395686,36.05551275463989,35.0,34.828149534535996,34.713109915419565,33.94112549695428,33.97057550292606,34.20526275297414,33.83784863137726,34.9857113690718
1776247528.3819623,3534680,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,17.11724276862369,17.029386365926403,18.0,18.027756377319946,18.24828759089466,18.439088914585774,18.681541692269406,18.681541692269406,19.313207915827967,20.615528128088304,21.02379604162864,21.470910553583888,22.825424421026653,24.186773244895647,25.553864678361276,25.553864678361276,26.419689627245813,26.419689627245813,26.832815729997478,26.40075756488817,26.40075756488817,26.92582403567252,26.570660511172846,26.92582403567252,26.68332812825267,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,18.027756377319946,18.384776310850235,18.788294228055936,19.235384061671343,20.248456731316587,20.615528128088304,20.518284528683193,21.213203435596427,21.93171219946131,21.2602916254693,22.02271554554524,21.400934559032695,20.615528128088304,19.849433241279208,18.439088914585774,18.439088914585774,17.69180601295413,17.69180601295413,17.029386365926403,17.204650534085253,16.64331697709324,17.4928556845359,17.0,17.46424919657298,17.08800749063506,17.08800749063506,9.0,32.0624390837628,32.2490309931942,32.55764119219941,32.984845004941285,33.52610922848042,33.24154027718932,34.438350715445125,34.0,34.9857113690718,36.89173349139343,38.01315561749642,39.20459156782532,40.45985664828782,42.44997055358225,44.553338819890925,46.66904755831214,48.08326112068523,50.20956084253277,50.24937810560445,50.99019513592785,50.44799302251776,50.60632371551998,50.21951811795888,50.774009099144415,50.60632371551998,50.08991914547278,51.31276644267,50.60632371551998,8.94427190999916,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,5.0990195135927845,31.32091952673165,32.01562118716424,32.0624390837628,33.37663853655727,34.92849839314596,35.4400902933387,36.40054944640259,38.07886552931954,38.91015291668744,38.948684188300895,39.11521443121589,40.22437072223753,39.824615503479755,39.05124837953327,37.64306044943742,35.608987629529715,35.0,33.83784863137726,32.7566787083184,33.12099032335839,32.202484376209235,31.38470965295043,31.622776601683793,31.32091952673165,32.01562118716424,31.78049716414141,31.400636936215164,31.25699921617557
