pc_time,esp_timestamp,mac_address,rssi,csi_len,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127
1774851834.185268,3292426,A4:F0:0F:5B:78:25,-59,256,42.01190307520001,17.0,27.202941017470888,27.202941017470888,28.0178514522438,27.459060435491963,26.92582403567252,25.553864678361276,25.942243542145693,25.942243542145693,26.40075756488817,26.92582403567252,25.632011235952593,25.632011235952593,26.570660511172846,26.570660511172846,27.51363298439521,27.85677655436824,27.85677655436824,27.313000567495326,27.730849247724095,26.832815729997478,26.419689627245813,25.553864678361276,25.238858928247925,25.0,24.839484696748443,6.4031242374328485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,19.209372712298546,19.849433241279208,20.518284528683193,21.93171219946131,22.67156809750927,22.80350850198276,23.600847442411894,24.413111231467404,24.413111231467404,24.413111231467404,23.853720883753127,23.853720883753127,23.021728866442675,23.021728866442675,23.600847442411894,24.20743687382041,24.08318915758459,24.08318915758459,24.758836806279895,25.45584412271571,25.495097567963924,26.248809496813376,27.018512172212592,27.018512172212592,28.42534080710379,19.72308292331602,52.839379254491625,52.354560450833695,51.884487084291386,51.42956348249516,50.99019513592785,50.566787519082126,49.76946855251722,49.9799959983992,50.59644256269407,50.28916384272063,50.0,49.72926703662542,49.47726750741192,50.21951811795888,50.99019513592785,52.952809179494906,53.150729063673246,53.36665625650534,52.630789467763066,52.20153254455275,50.59644256269407,50.32891812864648,48.33218389437829,46.95742752749558,46.647615158762406,46.04345773288535,44.82186966202994,44.598206241955516,16.97056274847714,5.656854249492381,1.0,2.0,0.0,4.123105625617661,12.649110640673518,34.785054261852174,35.4682957019364,35.77708763999664,36.71511950137164,38.27531841800928,39.408120990476064,40.607881008493905,41.86884283091664,42.44997055358225,43.840620433565945,44.598206241955516,46.09772228646444,46.22769732530488,45.60701700396552,44.82186966202994,44.04543109109048,43.93176527297759,44.553338819890925,44.553338819890925,45.34313619501854,45.45327270945405,46.22769732530488,47.80167361086848,49.4064773081425,50.21951811795888,51.03920062069938,51.31276644267,51.31276644267
1774851834.2091546,3318246,A4:F0:0F:5B:78:25,-60,256,42.01190307520001,17.0,25.0,24.73863375370596,24.73863375370596,23.53720459187964,23.53720459187964,23.345235059857504,22.20360331117452,22.20360331117452,22.090722034374522,22.02271554554524,22.0,22.0,22.0,23.021728866442675,23.021728866442675,23.0,23.0,23.021728866442675,22.02271554554524,21.095023109728988,21.213203435596427,20.396078054371138,20.396078054371138,19.6468827043885,19.924858845171276,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,19.4164878389476,19.6468827043885,19.924858845171276,20.248456731316587,21.540659228538015,21.93171219946131,22.825424421026653,23.323807579381203,23.323807579381203,23.853720883753127,23.021728866442675,23.021728866442675,23.021728866442675,23.021728866442675,23.021728866442675,22.47220505424423,21.95449840010015,22.825424421026653,22.360679774997898,23.259406699226016,24.166091947189145,23.769728648009426,24.351591323771842,25.298221281347036,25.298221281347036,25.0,17.11724276862369,48.25971404805462,48.25971404805462,48.16637831516918,47.095647357266465,47.042533945356304,45.0111097397076,44.01136216933077,43.0,42.01190307520001,42.1070065428546,42.2965719651132,43.56604182158393,43.93176527297759,44.14748010928823,44.14748010928823,44.14748010928823,43.93176527297759,43.56604182158393,43.41658669218482,42.190046219457976,42.04759208325728,41.012193308819754,40.0,39.01281840626232,38.118237105091836,37.48332962798263,37.36308338453881,37.0,13.0,3.605551275463989,2.0,3.1622776601683795,2.23606797749979,3.1622776601683795,12.36931687685298,34.713109915419565,35.35533905932738,36.013886210738214,37.05401462729781,38.3275357934736,39.6232255123179,41.0,42.720018726587654,43.32435804486894,44.01136216933077,44.384682042344295,43.86342439892262,43.86342439892262,44.77722635447622,44.77722635447622,44.384682042344295,43.46262762420146,43.08131845707603,42.720018726587654,43.32435804486894,43.965895873961216,44.64302857109943,45.35416188179427,46.09772228646444,46.69047011971501,47.51841748206689,47.38143096192854,48.25971404805462
1774851834.2352443,3345025,A4:F0:0F:5B:78:25,-60,256,42.01190307520001,17.0,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,28.160255680657446,28.284271247461902,27.294688127912362,27.459060435491963,27.65863337187866,26.92582403567252,26.92582403567252,26.248809496813376,27.202941017470888,27.202941017470888,28.160255680657446,28.160255680657446,27.892651361962706,27.65863337187866,27.459060435491963,26.30589287593181,26.1725046566048,25.079872407968907,25.079872407968907,25.0,25.019992006393608,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.024984394500787,20.024984394500787,21.0,21.02379604162864,22.090722034374522,22.20360331117452,23.345235059857504,24.515301344262525,24.73863375370596,24.73863375370596,25.96150997149434,25.0,25.0,24.73863375370596,24.73863375370596,25.709920264364882,25.495097567963924,25.317977802344327,26.1725046566048,26.1725046566048,27.073972741361768,27.018512172212592,28.0178514522438,29.0,29.017236257093817,30.0,20.615528128088304,57.0087712549569,56.04462507680822,55.08175741568164,54.405882034941776,53.45091205957107,52.49761899362675,51.86520991955976,52.0,51.894122981316485,52.354560450833695,53.33854141237835,52.478567053607705,52.478567053607705,52.478567053607705,52.478567053607705,53.33854141237835,53.33854141237835,53.71219600798314,52.773099207835045,51.894122981316485,50.15974481593781,48.104053883222775,47.75981574503821,47.80167361086848,47.29693436154187,46.52956049652737,46.09772228646444,45.0,16.0312195418814,5.0990195135927845,1.4142135623730951,2.23606797749979,1.4142135623730951,3.605551275463989,12.529964086141668,35.84689665786984,35.77708763999664,37.33630940518894,38.600518131237564,39.81205847478876,40.607881008493905,42.2965719651132,43.18564576337837,45.044422518220834,45.0111097397076,46.0,46.010868281309364,47.01063709417264,48.010415536631214,48.0,48.0,48.0,48.010415536631214,48.041648597857254,48.093658625644196,49.25444142409901,49.36598018878993,50.48762224545735,51.62363799656123,51.97114584074513,53.36665625650534,54.817880294662984,56.04462507680822
1774851834.257657,3367318,A4:F0:0F:5B:78:25,-59,256,42.01190307520001,17.0,26.1725046566048,26.1725046566048,25.45584412271571,24.758836806279895,24.08318915758459,24.20743687382041,24.20743687382041,23.600847442411894,22.20360331117452,23.021728866442675,23.323807579381203,24.186773244895647,24.186773244895647,23.323807579381203,24.186773244895647,24.186773244895647,23.323807579381203,23.323807579381203,23.021728866442675,22.80350850198276,22.02271554554524,21.93171219946131,21.213203435596427,20.518284528683193,19.849433241279208,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242640687119285,19.209372712298546,19.1049731745428,19.79898987322333,19.849433241279208,20.615528128088304,22.20360331117452,23.021728866442675,23.323807579381203,23.323807579381203,24.186773244895647,23.706539182259394,23.706539182259394,23.706539182259394,23.706539182259394,22.825424421026653,22.825424421026653,23.323807579381203,23.323807579381203,24.413111231467404,23.600847442411894,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,26.1725046566048,26.1725046566048,17.69180601295413,50.44799302251776,49.8196748283246,49.20365840057018,48.60041152089147,48.010415536631214,46.04345773288535,45.48626166217664,44.41846462902562,44.41846462902562,44.77722635447622,44.77722635447622,44.721359549995796,45.18849411078001,45.31004303683677,46.238512086787566,46.238512086787566,46.238512086787566,45.69463863518345,44.28317965096906,43.829214001622255,43.41658669218482,43.04648650006177,41.88078318274385,41.400483088968905,39.698866482558415,38.897300677553446,38.28837943815329,38.600518131237564,14.422205101855956,4.47213595499958,1.0,2.0,1.0,3.1622776601683795,12.083045973594572,33.1058907144937,34.48187929913333,35.22782990761707,36.40054944640259,37.53664875824692,38.897300677553446,40.311288741492746,41.773197148410844,43.278170016764804,44.204072210600685,45.221676218380054,45.48626166217664,45.27692569068709,46.14108798023731,44.77722635447622,44.41846462902562,44.94441010848846,44.654227123532216,45.0,44.82186966202994,44.68780594300866,45.27692569068709,45.967379738244816,47.38143096192854,48.79549159502341,49.51767361255979,49.51767361255979,49.51767361255979
1774851834.3037632,3407174,A4:F0:0F:5B:78:25,-62,256,42.01190307520001,17.0,25.80697580112788,25.80697580112788,25.80697580112788,25.80697580112788,24.413111231467404,23.600847442411894,24.839484696748443,26.90724809414742,26.90724809414742,25.45584412271571,24.08318915758459,24.08318915758459,24.08318915758459,24.839484696748443,25.495097567963924,25.495097567963924,25.45584412271571,24.758836806279895,24.758836806279895,24.08318915758459,23.430749027719962,22.80350850198276,23.021728866442675,22.47220505424423,21.95449840010015,5.830951894845301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.804493814764857,18.601075237738275,18.867962264113206,18.867962264113206,19.72308292331602,20.12461179749811,21.02379604162864,21.540659228538015,22.135943621178654,22.135943621178654,23.08679276123039,23.08679276123039,22.135943621178654,22.135943621178654,22.135943621178654,22.47220505424423,23.40939982143925,22.847319317591726,22.847319317591726,23.259406699226016,24.166091947189145,24.596747752497688,25.059928172283335,25.553864678361276,26.076809620810597,26.92582403567252,17.69180601295413,49.57822102496216,49.57822102496216,48.91829923454004,48.91829923454004,48.27007354458868,48.41487374764082,46.22769732530488,44.82186966202994,44.204072210600685,42.80186911806539,42.80186911806539,43.01162633521314,44.10215414239989,45.27692569068709,46.14108798023731,47.01063709417264,47.01063709417264,47.01063709417264,47.01063709417264,46.14108798023731,44.94441010848846,44.40720662234904,43.41658669218482,42.5205832509386,41.72529209005013,41.10960958218893,40.80441152620633,40.8166632639171,14.7648230602334,5.385164807134504,1.0,1.0,0.0,4.47213595499958,12.529964086141668,32.2490309931942,32.449961479175904,32.64965543462902,33.94112549695428,35.4682957019364,36.235341863986875,37.8021163428716,39.408120990476064,40.22437072223753,41.048751503547585,42.190046219457976,42.5440947723653,42.941821107167776,42.941821107167776,42.941821107167776,43.41658669218482,43.41658669218482,43.04648650006177,43.04648650006177,43.56604182158393,43.829214001622255,45.0,45.45327270945405,46.75467891024384,47.4236228055175,48.104053883222775,48.104053883222775,48.104053883222775
1774851834.3130565,3417752,A4:F0:0F:5B:78:25,-61,256,42.01190307520001,17.0,26.248809496813376,26.248809496813376,26.248809496813376,25.632011235952593,24.698178070456937,24.166091947189145,24.166091947189145,24.596747752497688,25.059928172283335,25.059928172283335,24.698178070456937,24.698178070456937,24.698178070456937,25.238858928247925,26.076809620810597,26.076809620810597,25.553864678361276,25.553864678361276,25.059928172283335,24.596747752497688,24.166091947189145,23.769728648009426,24.351591323771842,23.769728648009426,22.561028345356956,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,17.46424919657298,18.24828759089466,18.24828759089466,19.1049731745428,20.09975124224178,20.024984394500787,21.0,21.02379604162864,22.02271554554524,22.02271554554524,22.090722034374522,22.090722034374522,22.090722034374522,22.090722034374522,22.02271554554524,22.02271554554524,22.02271554554524,22.02271554554524,22.090722034374522,23.194827009486403,23.345235059857504,24.515301344262525,24.515301344262525,25.495097567963924,25.709920264364882,25.709920264364882,18.867962264113206,51.31276644267,50.47771785649585,49.64876634922564,49.4064773081425,47.20169488482379,47.01063709417264,47.01063709417264,47.634021455258214,49.040799340956916,49.040799340956916,49.678969393496885,48.83646178829912,48.08326112068523,47.4236228055175,47.50789408087881,47.50789408087881,48.16637831516918,48.83646178829912,48.08326112068523,48.104053883222775,47.50789408087881,46.22769732530488,45.0,44.654227123532216,43.04648650006177,43.382023926967726,43.08131845707603,43.01162633521314,15.524174696260024,5.0,1.4142135623730951,2.23606797749979,1.0,3.605551275463989,11.313708498984761,31.144823004794873,32.01562118716424,32.449961479175904,33.61547262794322,34.88552708502482,35.34119409414458,37.16180835212409,37.69615364994153,39.21734310225516,40.80441152620633,41.48493702538308,41.97618372363071,41.773197148410844,41.593268686170845,41.593268686170845,40.792156108742276,41.23105625617661,41.7612260356422,42.37924020083418,42.720018726587654,43.08131845707603,43.46262762420146,44.28317965096906,44.721359549995796,45.17742799230607,46.52956049652737,47.41307836451879,48.76474136094644
1774851834.3341954,3444111,A4:F0:0F:5B:78:25,-61,256,42.01190307520001,17.0,28.844410203711913,28.0178514522438,27.202941017470888,26.40075756488817,26.40075756488817,25.612496949731394,25.495097567963924,25.495097567963924,24.758836806279895,24.041630560342615,23.345235059857504,24.08318915758459,24.08318915758459,23.430749027719962,23.430749027719962,24.08318915758459,23.345235059857504,23.345235059857504,22.627416997969522,21.93171219946131,22.02271554554524,22.02271554554524,21.400934559032695,20.248456731316587,19.72308292331602,5.385164807134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,22.02271554554524,22.20360331117452,23.021728866442675,23.853720883753127,24.186773244895647,24.596747752497688,25.495097567963924,26.0,26.92582403567252,27.51363298439521,27.202941017470888,27.202941017470888,27.202941017470888,26.248809496813376,26.248809496813376,25.632011235952593,26.0,26.0,26.40075756488817,26.832815729997478,27.294688127912362,27.784887978899608,27.784887978899608,29.154759474226502,28.30194339616981,27.784887978899608,19.4164878389476,53.53503525729669,53.0,53.0,51.97114584074513,50.60632371551998,48.76474136094644,48.30113870293329,48.75448697299562,49.24428900898052,48.84669896727925,49.39635614091387,47.75981574503821,46.486557196677836,45.880278987817846,45.880278987817846,45.880278987817846,45.880278987817846,46.17358552246078,44.27188724235731,43.657759905886145,43.08131845707603,41.6293165929973,41.14608122288197,39.824615503479755,39.11521443121589,38.600518131237564,38.28837943815329,38.897300677553446,13.45362404707371,4.47213595499958,2.0,3.0,2.0,4.123105625617661,13.601470508735444,39.21734310225516,39.395431207184416,40.70626487409524,41.340053217188775,42.43819034784589,44.40720662234904,45.60701700396552,47.50789408087881,48.79549159502341,50.20956084253277,50.99019513592785,51.088159097779204,51.22499389946279,50.60632371551998,49.20365840057018,49.040799340956916,48.91829923454004,48.83646178829912,49.49747468305833,49.51767361255979,49.57822102496216,49.678969393496885,50.60632371551998,52.20153254455275,53.600373133029585,54.20332093147061,54.20332093147061,53.41348144429457
1774851834.3606522,3467450,A4:F0:0F:5B:78:25,-61,256,42.01190307520001,17.0,26.92582403567252,26.92582403567252,26.419689627245813,25.942243542145693,25.942243542145693,25.495097567963924,24.596747752497688,23.769728648009426,24.351591323771842,24.351591323771842,24.041630560342615,24.041630560342615,25.0,24.73863375370596,24.73863375370596,25.0,25.0,24.041630560342615,24.351591323771842,23.769728648009426,22.847319317591726,22.825424421026653,21.95449840010015,21.95449840010015,21.633307652783937,5.656854249492381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,19.697715603592208,20.12461179749811,19.72308292331602,20.808652046684813,21.400934559032695,22.02271554554524,23.345235059857504,23.345235059857504,24.041630560342615,24.758836806279895,24.08318915758459,24.08318915758459,24.08318915758459,24.08318915758459,23.345235059857504,24.041630560342615,23.345235059857504,24.08318915758459,24.839484696748443,25.612496949731394,25.0,25.80697580112788,26.627053911388696,27.459060435491963,27.459060435491963,27.459060435491963,18.681541692269406,52.630789467763066,51.419840528729765,51.19570294468082,50.00999900019995,49.8196748283246,48.83646178829912,48.662100242385755,48.507731342539614,48.25971404805462,49.09175083453431,49.01020301937138,48.010415536631214,47.042533945356304,47.042533945356304,47.042533945356304,47.01063709417264,47.0,47.01063709417264,46.04345773288535,46.09772228646444,45.17742799230607,44.28317965096906,43.41658669218482,42.7551166528639,42.20189569201838,41.43669871020132,40.718546143004666,41.182520563948,14.422205101855956,4.242640687119285,2.0,3.1622776601683795,2.0,3.0,12.041594578792296,35.12833614050059,36.0,36.124783736376884,37.48332962798263,39.05124837953327,39.84971769034255,41.43669871020132,42.5440947723653,43.382023926967726,45.17742799230607,45.65084884205331,46.14108798023731,46.14108798023731,46.14108798023731,46.14108798023731,46.14108798023731,46.14108798023731,45.65084884205331,45.617978911828175,46.09772228646444,46.61544808322666,47.16990566028302,46.8187996428785,48.38388161361178,49.33558553417604,50.0,50.96076922496363,50.96076922496363
1774851834.3829806,3492337,A4:F0:0F:5B:78:25,-58,256,42.01190307520001,17.0,24.698178070456937,24.698178070456937,24.351591323771842,23.40939982143925,23.08679276123039,22.80350850198276,22.561028345356956,23.345235059857504,23.345235059857504,23.194827009486403,23.194827009486403,23.08679276123039,23.08679276123039,24.08318915758459,24.08318915758459,24.186773244895647,24.186773244895647,23.345235059857504,23.345235059857504,22.561028345356956,21.840329667841555,22.135943621178654,21.18962010041709,21.540659228538015,21.02379604162864,5.385164807134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,17.72004514666935,17.72004514666935,18.027756377319946,18.788294228055936,19.235384061671343,19.72308292331602,20.248456731316587,20.808652046684813,20.808652046684813,21.400934559032695,21.400934559032695,21.400934559032695,21.400934559032695,21.400934559032695,21.400934559032695,20.808652046684813,20.808652046684813,21.095023109728988,21.095023109728988,21.95449840010015,22.360679774997898,22.360679774997898,23.259406699226016,23.769728648009426,23.769728648009426,24.698178070456937,16.492422502470642,45.60701700396552,45.35416188179427,46.09772228646444,45.89117562233506,45.70557952810576,44.553338819890925,44.40720662234904,44.28317965096906,45.17742799230607,45.17742799230607,45.09988913511872,45.044422518220834,44.0,44.01136216933077,45.044422518220834,45.044422518220834,45.0111097397076,45.0,45.0111097397076,44.04543109109048,44.10215414239989,43.289721643826724,42.579337712087536,41.0,39.84971769034255,39.56008088970496,38.48376280978771,38.948684188300895,14.7648230602334,4.47213595499958,1.4142135623730951,1.4142135623730951,1.0,4.123105625617661,12.0,32.01562118716424,32.14031735997639,32.55764119219941,32.984845004941285,34.48187929913333,35.73513677041127,36.40054944640259,38.07886552931954,38.47076812334269,40.311288741492746,39.96248240537617,41.048751503547585,40.80441152620633,40.607881008493905,40.0,39.408120990476064,39.66106403010388,39.44616584663204,39.824615503479755,40.24922359499622,40.718546143004666,41.23105625617661,42.720018726587654,44.598206241955516,45.5411901469428,45.5411901469428,45.880278987817846,44.94441010848846
1774851834.4102526,3517444,A4:F0:0F:5B:78:25,-61,256,42.01190307520001,17.0,28.0178514522438,28.0178514522438,27.018512172212592,27.073972741361768,27.073972741361768,26.1725046566048,25.179356624028344,25.317977802344327,25.495097567963924,24.73863375370596,25.0,25.0,25.0,26.248809496813376,26.248809496813376,26.248809496813376,25.96150997149434,25.495097567963924,25.317977802344327,25.317977802344327,24.186773244895647,24.08318915758459,23.08679276123039,23.0,23.021728866442675,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.095023109728988,21.02379604162864,22.0,22.02271554554524,22.090722034374522,23.345235059857504,24.515301344262525,24.73863375370596,25.0,25.0,25.96150997149434,25.96150997149434,25.0,25.0,25.0,24.73863375370596,24.73863375370596,25.495097567963924,25.317977802344327,26.1725046566048,26.1725046566048,26.076809620810597,27.073972741361768,28.0178514522438,28.0,29.0,20.09975124224178,55.44366510251645,54.45181356024793,53.600373133029585,52.773099207835045,51.97114584074513,51.19570294468082,49.47726750741192,49.040799340956916,47.75981574503821,47.92702786528704,47.4236228055175,47.853944456021594,47.853944456021594,48.33218389437829,49.24428900898052,50.15974481593781,49.76946855251722,49.76946855251722,50.32891812864648,48.703182647543684,47.12748667179272,44.9221548904324,44.384682042344295,43.93176527297759,43.56604182158393,43.104524124504614,43.01162633521314,42.190046219457976,15.132745950421556,5.385164807134504,1.4142135623730951,2.23606797749979,1.4142135623730951,4.47213595499958,13.416407864998739,36.6742416417845,37.69615364994153,38.600518131237564,39.6232255123179,41.19465984809196,42.04759208325728,43.0,45.0111097397076,46.09772228646444,46.17358552246078,46.2709412050371,46.389654018972806,46.389654018972806,47.38143096192854,48.373546489791295,48.507731342539614,47.51841748206689,47.38143096192854,47.265209192385896,47.16990566028302,48.093658625644196,48.010415536631214,49.01020301937138,49.09175083453431,50.24937810560445,51.35172830587107,52.46903848937962,53.600373133029585
